Coffee_Consumption_kg,Coffee_Type_Americano,Coffee_Type_Cappuccino,Coffee_Type_Espresso,Coffee_Type_Latte,Coffee_Type_Mocha,Year_diff,log_population,standardized_price,price_population_interaction,americano_ratio,yearly_trend,total_types,is_mixed,year_diff_squared,year_diff_cubed,yearly_trend_positive,log_price,price_per_capita_log,price_trend_interaction,americano_price_interaction,americano_year_trend
9.901593542088662,1,0,0,0,0,14,4.982484005537748,-0.4348701558559843,1180.0347215295806,1.0,0.9741596110260924,1,0,196,2744,1,-0.5706997615943012,-0.0029819083716020075,-0.42363294187552186,-0.4348701558559843,0.9741596110260924
4.664307387189386,0,0,1,0,0,15,4.355157961323934,1.3046165130809362,1057.0578941961787,0.0,-0.2846607095726375,1,0,225,3375,0,0.834914290841974,0.016751812402293502,-0.3713730623337994,0.0,-0.0
6.6826443351204965,0,0,1,0,0,16,4.735669972629086,1.5627355848407094,1639.1893187446058,0.0,-0.2826548737886009,1,0,256,4096,0,0.941075275786307,0.013715453254290076,-0.4417148294981061,0.0,-0.0
8.235144433953774,0,1,0,0,0,5,3.9074100425414144,-0.1482345486152997,447.6685198575609,0.0,-0.1012235872245403,1,0,25,125,0,-0.16044408185456022,-0.002978398573752757,0.01500483276145115,-0.0,-0.0
9.364928673805164,0,0,1,0,0,7,4.386967473406471,-1.4556832709548864,391.9055885495843,0.0,0.3331929199111434,1,0,49,343,1,,-0.018106358917857453,-0.4850233595152627,-0.0,0.0
8.044381806730879,1,0,0,0,0,7,0.7036929279693428,-0.8337115293353348,13.814238034622385,1.0,-0.1410098157787377,1,0,49,343,0,-1.7940312237213742,-0.41248280764474904,0.11756150916418523,-0.8337115293353348,-0.1410098157787377
7.396030230129901,0,1,0,0,0,23,4.125745553891796,-0.9200240308496836,406.3207826462265,0.0,1.5918965934279663,1,0,529,12167,1,-2.5260290750540983,-0.014859720590185517,-1.4645831205814777,-0.0,0.0
5.727854256305211,0,1,0,0,0,4,4.427339070217756,-0.8991015735588712,554.8694331148455,0.0,-0.1723933564122689,1,0,16,64,0,-2.2936409469758083,-0.010740879146217729,0.1549991380213663,-0.0,-0.0
6.843201070004192,0,0,1,0,0,10,4.3521743867840055,-0.0092636660949417,732.4218392897563,0.0,0.2896648966431969,1,0,100,1000,1,-0.009306840693268646,-0.00011930470528278265,-0.0026833588819283752,-0.0,0.0
2.7533104708226386,0,1,0,0,0,2,4.118502615624524,0.3026077394537432,640.2098318341173,0.0,-0.5424801447268179,1,0,4,8,0,0.2643682086553838,0.0049230820234883186,-0.1641586902943218,0.0,-0.0
9.0713803356901,0,0,0,0,1,4,4.774053873504546,-1.3056060462684147,633.147086660452,0.0,0.5837309976426761,1,0,16,64,1,,-0.011027241835179004,-0.7621227199165717,-0.0,0.0
6.350218470719083,0,0,1,0,0,13,4.327365612316858,1.3712118025685656,1043.9798544541925,0.0,0.9437513369235556,1,0,169,2197,1,0.8634011335737435,0.01810312441456159,1.2940829718794424,0.0,0.0
2.3210804034795416,0,0,0,0,1,21,4.562074337629345,0.4308839618282492,1036.333205980227,0.0,-0.7496152374725176,1,0,441,9261,0,0.3582924084172857,0.004498592122366925,-0.3229971833689822,0.0,-0.0
9.35921700527918,0,0,1,0,0,0,3.350203993648017,0.351568335224579,301.3287743089496,0.0,0.0020873427762577,1,0,0,0,1,0.3012656479604379,0.012332032050851812,0.0007338436248919704,0.0,0.0
5.9144157906949495,0,0,0,0,1,16,4.862626382225565,1.7130299376091909,1922.3507472510555,0.0,-0.1149587657071824,1,0,256,4096,0,0.9980660684884471,0.013241986707105496,-0.19692780724700426,0.0,-0.0
8.948713132488013,0,0,1,0,0,2,4.008470558206813,0.4594033812497057,600.7099492479124,0.0,2.2501649295708748,1,0,4,8,1,0.3780277092232957,0.008343293914418261,1.0337333770143657,0.0,0.0
8.855103633642855,1,0,0,0,0,14,4.288175209147574,1.5094538246697409,1035.585974511331,1.0,-0.105689039243784,1,0,196,2744,0,0.9200651297322646,0.020724735730828475,-0.1595327245122001,1.5094538246697409,-0.105689039243784
8.526012699656919,0,0,1,0,0,7,3.979252069940661,-0.7340158175959892,382.2979638798773,0.0,0.0598717097842187,1,0,49,343,1,-1.3243184366151062,-0.01372581694872488,-0.043946782008133074,-0.0,0.0
2.4912241543628486,1,0,0,0,0,16,4.897049706006384,-0.8950322405735336,889.2480016804747,1.0,-0.5787877885957478,1,0,256,4096,0,-2.254102029056335,-0.006684624474341765,0.5180337312434528,-0.8950322405735336,-0.5787877885957478
3.976533163393671,0,0,0,1,0,2,4.906831210254024,0.0697548629950519,1309.0661373482362,0.0,-0.5556307253881012,1,0,4,8,0,0.06742952222177542,0.0005158991018744955,-0.03875794512528831,0.0,-0.0
9.004382979723445,0,0,0,1,0,23,3.538590356390713,0.0421444699036682,330.2338549403205,0.0,0.2174616246214689,1,0,529,12167,1,0.04128058046116864,0.0012244761489952542,0.009164804894062288,0.0,0.0
9.19192844841675,0,0,1,0,0,4,4.728753865851913,-0.942665546973903,734.5218827973389,0.0,0.0132888389931542,1,0,16,64,1,-2.858853561502545,-0.008330784960587966,-0.012526930678129836,-0.0,0.0
5.6645508989504485,1,0,0,0,0,3,2.7929823703464014,0.7090279936637307,190.99503221416165,1.0,-0.4243776469927043,1,0,9,27,0,0.5359247841419168,0.043419673233677805,-0.3008956316029721,0.7090279936637307,-0.4243776469927043
5.520331741233618,1,0,0,0,0,17,1.6951939863851386,-1.6298059272141812,23.566609160559874,1.0,-0.2385124427609162,1,0,289,4913,0,,-0.29917307056942527,0.3887289929260744,-1.6298059272141812,-0.2385124427609162
3.401125071089198,0,1,0,0,0,0,4.833508484501229,0.6775239349680751,1457.1668862423228,0.0,-0.6366015373753219,1,0,0,0,0,0.5173188579992121,0.0053921079617794045,-0.4313127786092542,0.0,-0.0
9.74728630952921,0,1,0,0,0,15,3.022644064991893,-0.1373850685270993,185.50482525995744,0.0,1.0897607083744796,1,0,225,3375,1,-0.1477868850725081,-0.006686854855260305,-0.14971684959816817,-0.0,0.0
3.7051078028723454,0,0,0,0,1,12,3.180659805230893,0.6718586899370874,278.6231224638821,0.0,-0.5676218274600155,1,0,144,1728,0,0.5139359955030001,0.027921255100720792,-0.3813616573769815,0.0,-0.0
3.5274942748061244,0,1,0,0,0,2,4.515044699386369,-0.067910894132843,845.0871731923065,0.0,-0.1129222038737697,1,0,4,8,0,-0.07032686171301657,-0.0007431567898049799,0.007668647832518888,-0.0,-0.0
7.285831761193394,0,0,1,0,0,15,4.809730199768965,1.6783143417086133,1809.8854129925933,0.0,-0.2525271619373109,1,0,225,3375,0,0.9851876196593673,0.013678359711662376,-0.42381995755036234,0.0,-0.0
3.942754424003581,0,1,0,0,0,4,3.375897935427759,-0.5649690895080439,224.6890086629319,0.0,-0.5710634121958711,1,0,16,64,0,-0.8323381918157979,-0.019314827889988548,0.3226331760396581,-0.0,-0.0
9.510172888115118,0,1,0,0,0,0,2.8911849256374555,1.696602568566865,266.7662790844864,0.0,1.7961844064351091,1,0,0,0,1,0.9919926727379149,0.09417908371491941,3.0474110775775562,0.0,0.0
2.0872559625423586,0,0,1,0,0,21,2.5274095890987907,-1.5064447554420508,59.033065059563725,0.0,-0.1007394834692739,1,0,441,9261,0,,-0.12031317056582116,0.15175846653822883,-0.0,-0.0
2.0460260985864105,0,0,1,0,0,20,1.54801247687633,0.6535439968247132,54.17480350803557,0.0,-0.3294450439629661,1,0,400,8000,0,0.5029208613861169,0.13898935935889775,-0.21530683076565021,0.0,-0.0
6.039014411484796,0,0,0,0,1,14,2.9099234456951044,-0.1477128805604441,165.13266749403292,0.0,-0.3180187763651911,1,0,196,2744,0,-0.15983181427539767,-0.00804738301784333,0.04697546952921006,-0.0,-0.0
5.904499679307776,1,0,0,0,0,20,4.952024728929327,1.1365737344506812,1845.149750043316,1.0,1.8858379095883315,1,0,400,8000,1,0.7592034873017349,0.008034532309121512,2.143393835469476,1.1365737344506812,1.8858379095883315
3.306912175207284,0,1,0,0,0,2,2.7211042500450247,1.0230512884364649,192.7869467476397,0.0,-0.062532234616019,1,0,4,8,0,0.7046069105268475,0.06731887446285303,-0.06397368319272956,0.0,-0.0
5.956156503762276,0,0,0,1,0,15,4.500212779484107,1.060031980445193,1152.6726402995316,0.0,-0.1825015044285515,1,0,225,3375,0,0.7227215071689439,0.011773386199610466,-0.1934574311736246,0.0,-0.0
5.293288841359892,1,0,0,0,0,2,4.92887549936679,-1.4025457702015378,696.9425890531819,1.0,0.6006741518704224,1,0,4,8,1,,-0.010146905399203205,-0.8424729909752571,-1.4025457702015378,0.6006741518704224
9.12263620273895,0,0,1,0,0,23,4.54907803734513,1.1373698696708034,1233.4388379601342,0.0,0.0131328513327113,1,0,529,12167,1,0.7595760402893611,0.012029905885585201,0.01493690940869189,0.0,0.0
2.074031361735708,0,1,0,0,0,19,1.7714066526819183,-0.9861018346315468,37.35850910556173,0.0,-0.7592766787972833,1,0,361,6859,0,-4.27599843543772,-0.1677295695115043,0.7487241259549487,-0.0,-0.0
9.810158440263615,0,0,0,0,1,15,4.498315858205831,-1.6436065362474412,384.84814079832745,0.0,0.6470618987373675,1,0,225,3375,1,,-0.018289595670730373,-1.0635151661214173,-0.0,0.0
6.99514211436674,0,0,0,1,0,19,4.909390229593844,-0.9731913258381616,866.9023617825275,0.0,2.372727261227463,1,0,361,6859,1,-3.6190297810776517,-0.007179218034210021,-2.3091175892063047,-0.0,0.0
3.214747565162205,1,0,0,0,0,18,3.893070459739744,-0.0602157737420489,454.9030183949724,1.0,-0.593937565088861,1,0,324,5832,0,-0.06210497660202013,-0.0012273579862935881,0.0357644100362943,-0.0602157737420489,-0.593937565088861
2.37408011048933,0,1,0,0,0,5,3.8655718951651545,0.8572273996476945,580.5575570187718,0.0,-0.7117136038682068,1,0,25,125,0,0.6190847302573084,0.017959717476588536,-0.6101004019378322,0.0,-0.0
6.304845268473855,0,0,1,0,0,16,3.6397069281595846,-0.9700714888811606,243.9050951011197,0.0,1.5308221491961134,1,0,256,4096,1,-3.5089437037995985,-0.025474115049302665,-1.4850069214829318,-0.0,0.0
3.879121327774561,1,0,0,0,0,14,4.335015519904014,-1.3387746589903098,400.184307417372,1.0,-0.3576565539573184,1,0,196,2744,0,,-0.017540184770106892,0.47882153105985825,-1.3387746589903098,-0.3576565539573184
4.409324296010074,0,0,0,1,0,13,3.596037038805581,0.5216187953258754,404.8392637315742,0.0,-0.30564211037124,1,0,169,2197,0,0.4197747650762031,0.014309161624168733,-0.15942866941270445,0.0,-0.0
3.961057318676109,0,0,1,0,0,11,4.689920505648916,1.7012280705310483,1613.3891873099162,0.0,-0.5692102477850141,1,0,121,1331,0,0.9937065105389247,0.015629890802805205,-0.9683564515657994,0.0,-0.0
7.201378508580087,0,0,0,1,0,4,4.5755807070409,0.3641996227982525,1030.0240641918456,0.0,0.8264841616150189,1,0,16,64,1,0.31056789973811566,0.0037513711927667386,0.3010052199089199,0.0,0.0
6.4282316969290685,0,1,0,0,0,20,4.106195209927416,0.6790140781807474,704.3961437333248,0.0,0.0887004904846897,1,0,400,8000,1,0.518206762920732,0.01118358022340122,0.06022888178064174,0.0,0.0
2.623795388174492,1,0,0,0,0,13,4.688230216450713,0.2256095252525109,1105.3881565393187,1.0,-0.4049438843614379,1,0,169,2197,0,0.20343829188367446,0.0020762752103967845,-0.09135919750469168,0.2256095252525109,-0.4049438843614379
6.212212265401403,0,0,0,0,1,12,2.752127669023068,0.997682310798352,197.6084017452777,0.0,0.6766616778560266,1,0,144,1728,1,0.69198766397952,0.06364413847122895,0.6750933863920907,0.0,0.0
8.3295181245064,0,1,0,0,0,19,4.724549565513606,1.672975821228931,1660.206115625493,0.0,0.1907575269127266,1,0,361,6859,1,0.9831923915599151,0.014847176062518482,0.31913273024241867,0.0,0.0
2.6495567265625946,0,1,0,0,0,14,4.509026168253214,0.1661345179993357,907.00897914754,0.0,-0.3169698747003006,1,0,196,2744,0,0.1536944483403581,0.0018290041553690585,-0.05265963735364427,0.0,-0.0
9.11791180984336,0,0,0,0,1,0,4.552637687022652,-0.2783645946660018,814.5360822585387,0.0,-0.0412464718451088,1,0,0,0,0,-0.32623524639580115,-0.002933786938595562,0.011481557416566366,-0.0,-0.0
6.626453195581833,0,0,0,0,1,17,2.364140230748581,1.2699368038186791,143.18576994394576,0.0,0.2003722794567111,1,0,289,4913,1,0.8197519913783248,0.11941229712993304,0.2544601321471189,0.0,0.0
9.604995754162534,0,0,1,0,0,3,4.533696920302895,1.651766163711807,1365.5298432053232,0.0,0.6956323502966824,1,0,9,27,1,0.9752258948734319,0.017741445859832436,1.1490219786033788,0.0,0.0
3.185129741779005,0,0,0,1,0,15,4.312464604148413,-1.28231602629324,404.5375426329441,0.0,-0.6753233129542182,1,0,225,3375,0,,-0.017183652800722312,0.8659779071306393,-0.0,-0.0
9.948519994826524,0,1,0,0,0,15,4.295835550859402,0.2849634315807856,760.3480313745714,0.0,2.1234269249170152,1,0,225,3375,1,0.25073026002846344,0.0038826787345869183,0.6050990232353878,0.0,0.0
7.154182927757415,0,0,1,0,0,14,3.890925133670128,1.0329785218592151,622.5783764417731,0.0,1.7001433319145811,1,0,196,2744,1,0.7095019698384175,0.02110007390808483,1.756211545949925,0.0,0.0
6.539953595848503,0,0,1,0,0,14,0.7582177246950483,0.1284706605957289,21.06023292257997,0.0,-0.0858559723886529,1,0,196,2744,0,0.12086331835151073,0.060188591919502446,-0.011029973488858898,0.0,-0.0
6.122236992896683,0,1,0,0,0,22,4.158460691147103,-0.3048712489801687,543.8449012347842,0.0,0.8699910745160633,1,0,484,10648,1,-0.36365819730866794,-0.004765625803472395,-0.26523526548931126,-0.0,0.0
2.189234984786502,0,0,0,1,0,20,4.106545121945431,0.553951478528342,680.7062214642792,0.0,-0.6594343377771594,1,0,400,8000,0,0.4408010278597535,0.009120567035351038,-0.36529462640401555,0.0,-0.0
9.517113532396625,0,0,0,0,1,16,4.158851921787856,-0.7903166192900337,446.15627538995966,0.0,0.5094920060901555,1,0,256,4096,1,-1.5621565969094096,-0.012349081987216293,-0.402659999808469,-0.0,0.0
7.1519557828335865,0,1,0,0,0,10,4.52382028326188,-0.5145329356987195,722.7903547398035,0.0,0.045118462788235,1,0,100,1000,1,-0.722643832272236,-0.005581398012717411,-0.02321493511264399,-0.0,0.0
2.73301187599433,0,0,0,1,0,7,3.821792472688814,1.73047518676155,681.4090524831414,0.0,-0.6794501753317463,1,0,49,343,0,1.0044756551348122,0.037877559970117665,-1.1757716690523716,0.0,-0.0
2.167617362356199,0,0,0,0,1,11,3.7169355243215154,0.4884506012772728,452.5654936252198,0.0,-0.4527679889568791,1,0,121,1331,0,0.3977357140081643,0.011873426296835627,-0.2211547964450892,0.0,-0.0
2.4062691138940107,1,0,0,0,0,3,4.319744374817,1.313864388059302,1022.4693785823788,1.0,-0.749477337056479,1,0,9,27,0,0.8389190220668084,0.017478710779376627,-0.984711582816026,1.313864388059302,-0.749477337056479
6.875166107457925,0,1,0,0,0,0,4.491501180462899,1.0864157159781649,1150.0954650992255,0.0,-0.245971418583392,1,0,0,0,0,0.7354476253033861,0.012171997691078115,-0.2672272148304407,0.0,-0.0
6.912123319156682,0,1,0,0,0,6,4.448889821663396,0.543628597423474,955.8192173622552,0.0,0.2170792452009191,1,0,36,216,1,0.4341358769566395,0.0063558551994513865,0.11801048559832206,0.0,0.0
5.997338334251529,0,0,0,1,0,6,4.885560375052766,1.2014706193879,1753.569099361128,0.0,-0.1323450035056321,1,0,36,216,0,0.7891256004002921,0.009076977171405121,-0.15900863333480558,0.0,-0.0
4.454126565223612,0,0,1,0,0,11,4.750157276887965,-0.7308688862172111,827.5683869009063,0.0,1.0548490903311365,1,0,121,1331,1,-1.3125566062949319,-0.006322260413354973,-0.770956379777556,-0.0,0.0
6.253941852917131,0,0,1,0,0,16,2.172054286661762,0.4907234354565554,96.61191610041652,0.0,-0.3428740939541732,1,0,256,4096,0,0.39926152927924896,0.05591464964041326,-0.1682563533142456,0.0,-0.0
6.130414567010063,0,0,0,1,0,12,4.442155096447592,0.3283614334607264,891.7716914403866,0.0,-0.0131672413782297,1,0,144,1728,0,0.2839461777749542,0.003864992867146115,-0.004323614253678895,0.0,-0.0
2.155324479012525,0,1,0,0,0,1,4.147163381625965,0.4394213961131871,686.0952644126376,0.0,-0.4935822205386203,1,0,1,1,0,0.3642412245866108,0.006946899681591827,-0.21689058844572753,0.0,-0.0
4.259753842619984,0,1,0,0,0,0,4.003628927828814,-1.1446075777816715,320.83166896875167,0.0,-0.3804144109334084,1,0,0,0,0,,-0.020888279299288222,0.43542521745173,-0.0,-0.0
2.425482731737196,0,1,0,0,0,3,4.967912118563201,-0.7654805991643375,1013.224819262758,0.0,0.0079848167157381,1,0,9,27,1,-1.4502169617432903,-0.005325953476617727,-0.006112222283780618,-0.0,0.0
9.201238011581244,1,0,0,0,0,23,4.235012928405541,-0.7326148443766586,494.02125370604887,1.0,0.0086161288355108,1,0,529,12167,1,-1.3190651296048976,-0.010607986749394066,-0.006312303885956986,-0.7326148443766586,0.0086161288355108
7.8017853022810835,0,0,1,0,0,4,4.683942542649107,0.3679551108436012,1149.1917058812662,0.0,0.0833738697369734,1,0,16,64,1,0.31331700495115933,0.003400826215554808,0.030677841480528018,0.0,0.0
9.968921361543298,1,0,0,0,0,6,4.97739530645997,1.6616047821319704,2132.6226741859364,1.0,0.6622242744934992,1,0,36,216,1,0.9789292424337599,0.011451764742724307,1.1003550213422728,1.6616047821319704,0.6622242744934992
4.417370106442303,0,1,0,0,0,21,3.1569587287686254,1.5970992993650674,340.6122607482311,0.0,1.116352850688123,1,0,441,9261,1,0.9543951681317864,0.06796450585644394,1.7829263556781971,0.0,0.0
9.027886782055283,0,0,1,0,0,12,2.2124221798756945,-0.9402014615196306,59.387489540564445,0.0,0.4726388702384905,1,0,144,1728,1,-2.8167740584518173,-0.10289118702848594,-0.4443757565692158,-0.0,0.0
6.824434143459854,0,1,0,0,0,5,3.865547857479389,-0.6691300547504535,350.9685903144365,0.0,1.8745593349220413,1,0,25,125,1,-1.1060298954702006,-0.014019238788901841,-1.2543239904093593,-0.0,0.0
5.625003255228839,0,1,0,0,0,11,2.0310644563798177,-1.607367561130396,33.51236088514064,0.0,0.2628745889591588,1,0,121,1331,1,,-0.2108798643882698,-0.42253608693843836,-0.0,0.0
3.780584890309081,0,0,0,1,0,14,2.912237999397227,-0.3411093511242176,154.302889839509,0.0,-0.4219248141593912,1,0,196,2744,0,-0.41719769318646954,-0.018540640459159492,0.14392249958111603,-0.0,-0.0
7.907137322289143,0,0,1,0,0,9,5.002366290294688,1.1803346699873265,1960.930136157797,0.0,2.4643685763001937,1,0,81,729,1,0.7794783833610731,0.00793423551233719,2.9087796702344266,0.0,0.0
9.2331259912344,0,1,0,0,0,4,4.970276086990031,1.4633509403824003,2027.488833786036,0.0,0.1834632245692307,1,0,16,64,1,0.9015225939183104,0.010157457476842005,0.26847108219897126,0.0,0.0
3.882467184602966,0,0,0,0,1,22,4.644415958297347,-0.90771392998448,686.5691772542597,0.0,-0.3658417357727913,1,0,484,10648,0,-2.38286206960494,-0.008727799843505106,0.33207963973066407,-0.0,-0.0
3.4031226797889005,0,0,0,0,1,5,4.729112551222943,-0.8054439170624469,783.733095479618,0.0,-0.5013326221265894,1,0,25,125,0,-1.6370348133348775,-0.007115539283563703,0.4037953109168277,-0.0,-0.0
7.569775320038936,0,1,0,0,0,21,3.088006922101147,-0.962331472658922,141.01694389944012,0.0,0.7136384630753845,1,0,441,9261,1,-3.2789303517222708,-0.043875322640507114,-0.6867567531173845,-0.0,0.0
9.815785301804151,0,0,0,1,0,10,4.496360404192129,-0.5111475852086813,704.169470263255,0.0,0.3724616873840853,1,0,100,1000,1,-0.7156946453038444,-0.0056990412604227495,-0.19038289208912595,-0.0,0.0
7.999640808832624,0,1,0,0,0,17,3.178366236411432,1.075911850963774,308.552859956827,0.0,0.2072281464488965,1,0,289,4913,1,0.7304005034020395,0.04481565758647786,0.22295921861762427,0.0,0.0
4.276645912381191,0,0,0,0,1,16,4.049687746024851,0.5247262533154686,637.7983542780123,0.0,-0.3161679444802698,1,0,256,4096,0,0.42181488792359706,0.009144832432943307,-0.16590162092558508,0.0,-0.0
5.359643393182285,0,0,1,0,0,13,3.959982515806548,1.0102224978871177,663.3296538672281,0.0,1.0427063090888584,1,0,169,2197,1,0.6982454114109211,0.019258323650492203,1.0533653721304035,0.0,0.0
5.074541083666974,0,0,0,1,0,2,4.526993580497257,0.3019286432619403,963.027015960856,0.0,-0.0413254904934906,1,0,4,8,0,0.26384673680212145,0.003264795505222,-0.012477349276833829,0.0,-0.0
8.816760144376364,0,1,0,0,0,4,2.5552309950650134,-0.8335836940379708,87.99647950798754,0.0,-0.0450947866684934,1,0,16,64,0,-1.7932627628357147,-0.06474801960415051,0.037590278852976965,-0.0,-0.0
8.17096623097779,0,0,0,0,1,18,2.798247235169757,-0.9373927628524038,106.8332906022798,0.0,1.541713171984473,1,0,324,5832,1,-2.770874398171814,-0.05710291292684562,-1.4451907698124684,-0.0,0.0
6.711803478092161,0,0,1,0,0,13,4.520481818259311,-1.7018295878433043,376.61624604568647,0.0,0.2522854573925359,1,0,169,2197,1,,-0.01852233611181351,-0.4293468559731988,-0.0,0.0
4.199672883175226,0,0,0,0,1,7,4.56206987812359,0.9929129647751916,1205.9664348274737,0.0,0.5366464083319407,1,0,49,343,1,0.6895973698180646,0.010366434484928551,0.5328431763328253,0.0,0.0
9.503908221776449,0,0,0,1,0,14,3.94434461597102,1.2237835675430366,687.791788906984,0.0,1.5138724555923035,1,0,196,2744,1,0.7992100549005219,0.023697226300627674,1.8526522345098866,0.0,0.0
7.226521798153173,1,0,0,0,0,0,3.130429151014837,0.9485829044398736,284.92865449085747,1.0,0.6964646468182918,1,0,0,0,1,0.6671023927179621,0.041452162038641195,0.660654457518586,0.9485829044398736,0.6964646468182918
9.76381317153426,0,1,0,0,0,7,4.89054390213141,-1.4735341926573862,640.9750435144929,0.0,1.324898496416269,1,0,49,343,1,,-0.011077046726244344,-1.9522832362697315,-0.0,0.0
6.640936264336246,0,0,1,0,0,3,2.184856279733223,0.9274259701688912,110.08986160857737,0.0,1.7379853822252649,1,0,9,27,1,0.6561854185421006,0.10432976448087071,1.6118527792496173,0.0,0.0
8.569542066908912,0,0,0,1,0,22,4.681102477059897,-1.5734885235968643,485.8716366713916,0.0,1.207241338933625,1,0,484,10648,1,,-0.01458433410124794,-1.8995803920237713,-0.0,0.0
8.504843035156213,0,0,0,1,0,18,3.0849632396506355,-1.3646562675146667,112.8652998181523,0.0,0.0408613614033341,1,0,324,5832,1,,-0.062408071475935405,-0.05576171293824178,-0.0,0.0
4.698630214668737,1,0,0,0,0,19,4.5640222253843215,-0.1956882494359525,848.8652474342415,1.0,-0.435906117924778,1,0,361,6859,0,-0.21776833550079416,-0.0020390838288089517,0.08530170513512168,-0.1956882494359525,-0.435906117924778
9.712165783657824,1,0,0,0,0,20,4.604016732940881,-0.0711698717026668,922.696808333237,1.0,3.436328603895836,1,0,400,8000,1,-0.07382941125059267,-0.0007125201017037796,-0.24456306586747076,-0.0711698717026668,3.436328603895836
2.175531740780512,0,1,0,0,0,22,4.794423379370343,1.1155633514405685,1568.1085740796184,0.0,-0.7461320892301495,1,0,484,10648,0,0.7493211370498907,0.009232145082870579,-0.8323576140789389,0.0,-0.0
8.149687270139314,0,1,0,0,0,12,4.0919874072855,0.6387648538802893,686.8667876300312,0.0,-0.0972763098515552,1,0,144,1728,0,0.4939428202074252,0.010671204959168588,-0.062136687848342406,0.0,-0.0
9.724456686112353,0,0,0,1,0,21,1.4463714840707094,-1.1980560399109603,24.154490174164,0.0,0.2846427106455167,1,0,441,9261,1,,-0.28204991854780687,-0.3410179187054891,-0.0,0.0
4.711265626269783,0,1,0,0,0,18,4.802760894596991,-0.943841440325326,790.4922163129548,0.0,-0.4460490797072954,1,0,324,5832,0,-2.8795761664119497,-0.007746160425899536,0.42099960584671986,-0.0,-0.0
7.184884702327776,0,1,0,0,0,0,4.207169175378128,-0.7360466415390373,479.7292200638409,0.0,-0.0057617062521057,1,0,0,0,0,-1.3319828639405982,-0.01095859755474925,0.004240884536396874,-0.0,-0.0
6.497785998753685,1,0,0,0,0,10,4.845889440725776,-1.3015462115383822,681.9305743873113,1.0,-0.3380268823158362,1,0,100,1000,0,,-0.010230963808413422,0.4399576080763072,-1.3015462115383822,-0.3380268823158362
8.09205847741219,0,0,0,1,0,16,4.7589358559898445,-0.7291710496217539,835.4892040103965,0.0,0.8921506814452675,1,0,256,4096,1,-1.3062678367960876,-0.006252444357348998,-0.6505304488102088,-0.0,0.0
8.929423373160418,0,0,0,0,1,3,4.320785555841812,0.8100570852076303,904.069686317261,0.0,0.3446030827180215,1,0,9,27,1,0.5933583835691433,0.010765204903929314,0.2791481687401244,0.0,0.0
6.824356554396384,0,0,0,0,1,3,5.010038529000057,-0.8905921622895624,997.7168453947086,0.0,-0.2357449894347412,1,0,9,27,0,-2.2126727488690854,-0.005940825301474509,0.2099526398896162,-0.0,-0.0
8.527236691051655,0,0,1,0,0,10,4.246338438939881,1.182727621861869,921.2378553173152,0.0,0.3123295677461879,1,0,100,1000,1,0.7805752973881546,0.016932589790844638,0.36940080689759436,0.0,0.0
4.498284607114042,1,0,0,0,0,21,4.651855168072969,-0.094313148979342,960.2684600623174,1.0,-0.5374256112901288,1,0,441,9261,0,-0.09906167173614817,-0.0009001133758643069,0.05068630174291986,-0.094313148979342,-0.5374256112901288
3.828696469638535,0,0,1,0,0,8,4.613145986248081,-0.6059817882586792,761.2769810539781,0.0,-0.3065120605822649,1,0,64,512,0,-0.9313581480587314,-0.006011678216916026,0.18574072659449348,-0.0,-0.0
5.4453415162627214,0,0,0,1,0,9,4.359166580091698,-0.2936272826651556,667.4932531535806,0.0,-0.31133844091552,1,0,81,729,0,-0.3476122525576562,-0.0037552116066864433,0.09141746039523023,-0.0,-0.0
7.421892796646266,0,0,0,0,1,17,4.4798018766873975,0.7433800984263624,1041.3566926034014,0.0,-0.0722217441998709,1,0,289,4913,0,0.5558258141500992,0.008426703147390033,-0.0536882073118236,0.0,-0.0
3.497975591509789,0,0,0,0,1,9,4.787430953475472,0.07071136749318,1162.0957231443117,0.0,-0.3576205310423689,1,0,81,729,0,0.0683232570055082,0.0005892972176569223,-0.02528783679364313,0.0,-0.0
7.442817537215132,0,0,0,0,1,11,4.456326463169988,-1.7078406904015306,351.5807650042218,0.0,0.3231667964452296,1,0,121,1331,1,,-0.019819348038321874,-0.5519174047558718,-0.0,0.0
5.152749188576538,0,0,1,0,0,18,4.220567400667626,1.486292085461576,962.9180967457644,0.0,0.0937080600688411,1,0,324,5832,1,0.9107924783274762,0.021834086803883077,0.13927754802427647,0.0,0.0
8.364602191141056,0,1,0,0,0,9,4.601666943984389,-1.502877066024001,470.9428831633677,0.0,1.3912694563802672,1,0,81,729,1,,-0.01508151241049808,-2.0909069586535827,-0.0,0.0
2.2946865368264264,0,0,1,0,0,7,1.839095603854138,1.543181501443048,90.11533380797825,0.0,-0.7649804951700192,1,0,49,343,0,0.9334158568553221,0.24530586746452013,-1.1805037491111166,0.0,-0.0
7.343861102635156,0,0,0,0,1,20,2.848964370750657,-1.6349756136186515,74.42770652808355,0.0,-0.2438492848842939,1,0,400,8000,0,,-0.09467204840743201,0.39868763418416775,-0.0,-0.0
7.1985786931997415,1,0,0,0,0,2,2.980036264325367,0.9579963529405474,245.72807519931777,1.0,0.4185674279727955,1,0,4,8,1,0.6719216814613067,0.04865758503159752,0.40098606945764337,0.9579963529405474,0.4185674279727955
